3.300000000000000e+00	6.973512470095100e-01
3.300000000000000e+00	6.727061753931497e-01
3.300000000000000e+00	6.054164737184392e-01
3.300000000000000e+00	6.770523177371967e-01
3.300000000000000e+00	6.859450952049779e-01
3.300000000000000e+00	7.101328894953776e-01
3.300000000000000e+00	6.775115540834387e-01
3.300000000000000e+00	6.500494600065596e-01
3.300000000000000e+00	6.819270957833551e-01
3.300000000000000e+00	7.023826443989417e-01
3.300000000000000e+00	6.425258302012135e-01
3.300000000000000e+00	7.107848261998481e-01
3.300000000000000e+00	6.576254568548978e-01
3.300000000000000e+00	6.953830561672691e-01
3.300000000000000e+00	6.919378034270159e-01
3.300000000000000e+00	7.066199891037040e-01
3.300000000000000e+00	6.624710176692681e-01
3.300000000000000e+00	7.117177930083669e-01
3.300000000000000e+00	6.654277572720112e-01
3.300000000000000e+00	6.897877145238894e-01
3.300000000000000e+00	6.901521508523260e-01
3.300000000000000e+00	7.235521719759648e-01
3.300000000000000e+00	6.433760658003548e-01
3.300000000000000e+00	6.870147411301818e-01
3.300000000000000e+00	6.293364160930333e-01
3.300000000000000e+00	6.692452710877126e-01
3.300000000000000e+00	6.691882228648470e-01
3.300000000000000e+00	7.032518116878844e-01
3.300000000000000e+00	6.783714102205379e-01
3.300000000000000e+00	6.421049384255634e-01
3.300000000000000e+00	6.652028756814692e-01
3.300000000000000e+00	6.362377439738880e-01
3.300000000000000e+00	6.521279101253751e-01
3.300000000000000e+00	6.880484465428103e-01
3.300000000000000e+00	6.726025854127753e-01
3.300000000000000e+00	6.838050786933499e-01
3.300000000000000e+00	7.152520095680847e-01
3.300000000000000e+00	6.906304272063535e-01
3.300000000000000e+00	6.640033506372380e-01
3.300000000000000e+00	6.538038971412612e-01
3.300000000000000e+00	7.048588429305720e-01
3.300000000000000e+00	7.357314372290986e-01
3.300000000000000e+00	6.822437539433865e-01
3.300000000000000e+00	7.052078545745932e-01
3.300000000000000e+00	7.073919024153650e-01
3.300000000000000e+00	6.854098158857721e-01
3.300000000000000e+00	6.767094528356520e-01
3.300000000000000e+00	6.986043593974359e-01
3.300000000000000e+00	6.233270534572771e-01
3.300000000000000e+00	6.761787626647224e-01
3.300000000000000e+00	6.393887113577229e-01
3.300000000000000e+00	6.790209372034586e-01
3.300000000000000e+00	6.587206496334704e-01
3.300000000000000e+00	6.107833495968151e-01
3.300000000000000e+00	7.015541561156912e-01
3.300000000000000e+00	6.665424445884026e-01
3.300000000000000e+00	6.934881554622797e-01
3.300000000000000e+00	7.343568451222094e-01
3.300000000000000e+00	6.922562863273141e-01
3.300000000000000e+00	7.190973596874336e-01
3.300000000000000e+00	6.705856558341495e-01
3.300000000000000e+00	6.804537484155130e-01
3.300000000000000e+00	7.091875733653168e-01
3.300000000000000e+00	7.248637469533672e-01
3.300000000000000e+00	6.947175556244851e-01
3.300000000000000e+00	6.763353234631950e-01
3.300000000000000e+00	7.029739380784426e-01
3.300000000000000e+00	6.880939214480787e-01
3.300000000000000e+00	6.829115636909472e-01
3.300000000000000e+00	6.941616585566294e-01
3.300000000000000e+00	7.378242452047435e-01
3.300000000000000e+00	6.534615353728092e-01
3.300000000000000e+00	6.607670769952750e-01
3.300000000000000e+00	7.052567180460113e-01
3.300000000000000e+00	7.061566945885880e-01
3.300000000000000e+00	6.454610484837281e-01
3.300000000000000e+00	6.501807881620781e-01
3.300000000000000e+00	6.711265417727204e-01
3.300000000000000e+00	6.742426859272881e-01
3.300000000000000e+00	6.712904277439364e-01
3.300000000000000e+00	6.891617606543099e-01
3.300000000000000e+00	6.863171772236528e-01
3.300000000000000e+00	6.768874142940717e-01
3.300000000000000e+00	6.967855644872429e-01
3.300000000000000e+00	6.221072039666204e-01
3.300000000000000e+00	6.780203497450958e-01
3.300000000000000e+00	6.543252220270687e-01
3.300000000000000e+00	6.648906620495867e-01
3.300000000000000e+00	6.610401035171917e-01
3.300000000000000e+00	6.760083411717756e-01
3.300000000000000e+00	6.812528167828175e-01
3.300000000000000e+00	6.980768145881775e-01
3.300000000000000e+00	7.251283688789291e-01
3.300000000000000e+00	6.912580736479580e-01
3.300000000000000e+00	6.783642059733678e-01
3.300000000000000e+00	6.804519405518306e-01
3.300000000000000e+00	6.817477624601466e-01
3.300000000000000e+00	6.962222885270883e-01
3.300000000000000e+00	7.206300539261233e-01
3.300000000000000e+00	6.616770478889253e-01
3.300000000000000e+00	7.170676599503143e-01
3.300000000000000e+00	6.576426668188174e-01
3.300000000000000e+00	6.763402426353357e-01
3.300000000000000e+00	6.931390258356197e-01
3.300000000000000e+00	6.454551517287314e-01
3.300000000000000e+00	6.531778988007138e-01
3.300000000000000e+00	6.797704067904717e-01
3.300000000000000e+00	6.384197575793349e-01
3.300000000000000e+00	6.627911331244420e-01
3.300000000000000e+00	6.679785267106463e-01
3.300000000000000e+00	7.530050558940651e-01
3.300000000000000e+00	6.756921245660953e-01
3.300000000000000e+00	6.603726271912705e-01
3.300000000000000e+00	6.604674874886444e-01
3.300000000000000e+00	7.269797685348113e-01
3.300000000000000e+00	6.465256931196570e-01
3.300000000000000e+00	6.847849488809666e-01
3.300000000000000e+00	7.111928272893853e-01
3.300000000000000e+00	6.664918139690352e-01
3.300000000000000e+00	6.832059591448233e-01
3.300000000000000e+00	6.629426675992193e-01
3.300000000000000e+00	6.968319985857744e-01
3.300000000000000e+00	6.644819141029907e-01
3.300000000000000e+00	6.730262225721787e-01
3.300000000000000e+00	6.476920706829781e-01
3.300000000000000e+00	6.541495965465434e-01
3.300000000000000e+00	6.858778345364361e-01
3.300000000000000e+00	6.807231414656292e-01
3.300000000000000e+00	6.780569456821248e-01
3.300000000000000e+00	6.351686854580162e-01
3.300000000000000e+00	6.744862691990442e-01
3.300000000000000e+00	6.910842470288140e-01
3.300000000000000e+00	6.795474231638977e-01
3.300000000000000e+00	6.914047030572594e-01
3.300000000000000e+00	6.648127443158851e-01
3.300000000000000e+00	6.963004586830489e-01
3.300000000000000e+00	6.855401926674631e-01
3.300000000000000e+00	6.676537682487707e-01
3.300000000000000e+00	6.526814622532899e-01
3.300000000000000e+00	6.683585372220274e-01
3.300000000000000e+00	6.672926317900513e-01
3.300000000000000e+00	6.422303670851558e-01
3.300000000000000e+00	6.905566276697613e-01
3.300000000000000e+00	7.368997778921095e-01
3.300000000000000e+00	6.401260172208137e-01
3.300000000000000e+00	6.864256055125555e-01
3.300000000000000e+00	6.886465976299687e-01
3.300000000000000e+00	7.008589618343392e-01
3.300000000000000e+00	6.551981892898716e-01
3.300000000000000e+00	6.802719682812740e-01
3.300000000000000e+00	6.823239004097635e-01
3.300000000000000e+00	6.851243448431505e-01
3.300000000000000e+00	7.054027723010537e-01
3.300000000000000e+00	6.529741498595175e-01
3.300000000000000e+00	6.769514273485434e-01
3.300000000000000e+00	6.561983351011242e-01
3.300000000000000e+00	6.843588054622033e-01
3.300000000000000e+00	6.861537621328244e-01
3.300000000000000e+00	6.952937100511092e-01
3.300000000000000e+00	7.096197915913015e-01
3.300000000000000e+00	6.897664065355796e-01
3.300000000000000e+00	6.609753239950034e-01
3.300000000000000e+00	6.471240348965185e-01
3.300000000000000e+00	6.261334553675043e-01
3.300000000000000e+00	6.954365972180042e-01
3.300000000000000e+00	7.125120817987372e-01
3.300000000000000e+00	7.054144070345851e-01
3.300000000000000e+00	6.938437900973590e-01
3.300000000000000e+00	6.801244709070873e-01
3.300000000000000e+00	6.902991718549879e-01
3.300000000000000e+00	6.963845917511933e-01
3.300000000000000e+00	7.040948726411694e-01
