n = 7437, r = 0.954945, dH = 0.046101, is_accept = 1
n = 7438, r = 0.0207069, dH = 3.87729, is_accept = 0
n = 7439, r = 0.977648, dH = 0.0226055, is_accept = 1
n = 7440, r = 0.430726, dH = 0.842282, is_accept = 0
retrU	6.100766671562615e-01
retrUsq	7.931136164229193e-01
trPhisq	9.636912448269399e+00
n = 7441, r = 0.937773, dH = 0.0642479, is_accept = 1
n = 7442, r = 0.76787, dH = 0.264134, is_accept = 0
n = 7443, r = 0.847063, dH = 0.165981, is_accept = 1
n = 7444, r = 0.94134, dH = 0.0604507, is_accept = 1
n = 7445, r = 0.932272, dH = 0.0701305, is_accept = 1
n = 7446, r = 0.940733, dH = 0.0610957, is_accept = 1
n = 7447, r = 0.841871, dH = 0.172129, is_accept = 1
n = 7448, r = 1, dH = -0.00535645, is_accept = 1
n = 7449, r = 0.79827, dH = 0.225308, is_accept = 1
n = 7450, r = 1, dH = -0.867979, is_accept = 1
retrU	6.350270546023602e-01
retrUsq	8.713945402429251e-01
trPhisq	9.572213833007428e+00
n = 7451, r = 0.854849, dH = 0.156831, is_accept = 1
n = 7452, r = 1, dH = -0.158633, is_accept = 1
n = 7453, r = 0.9709, dH = 0.0295317, is_accept = 1
n = 7454, r = 0.743308, dH = 0.296645, is_accept = 0
n = 7455, r = 0.562835, dH = 0.574768, is_accept = 1
n = 7456, r = 1, dH = -0.158824, is_accept = 1
n = 7457, r = 0.857414, dH = 0.153834, is_accept = 1
n = 7458, r = 4.6218e-05, dH = 9.98214, is_accept = 0
n = 7459, r = 1, dH = -0.159471, is_accept = 1
n = 7460, r = 0.846631, dH = 0.166491, is_accept = 1
retrU	6.734414586350107e-01
retrUsq	8.950775962793439e-01
trPhisq	9.591947257872153e+00
n = 7461, r = 0.993231, dH = 0.00679204, is_accept = 1
n = 7462, r = 0.937337, dH = 0.0647129, is_accept = 1
n = 7463, r = 0.981781, dH = 0.0183865, is_accept = 1
n = 7464, r = 0.877509, dH = 0.130668, is_accept = 1
n = 7465, r = 1, dH = -0.0324378, is_accept = 1
n = 7466, r = 1, dH = -0.0830542, is_accept = 1
n = 7467, r = 0.964104, dH = 0.036556, is_accept = 1
n = 7468, r = 1, dH = -0.0853834, is_accept = 1
n = 7469, r = 0.864828, dH = 0.145225, is_accept = 0
n = 7470, r = 0.689142, dH = 0.372307, is_accept = 0
retrU	6.530082188216297e-01
retrUsq	8.723898088161212e-01
trPhisq	9.652312062429672e+00
n = 7471, r = 0.817771, dH = 0.201173, is_accept = 1
n = 7472, r = 1, dH = -0.115635, is_accept = 1
n = 7473, r = 0.498928, dH = 0.695294, is_accept = 1
n = 7474, r = 0.631438, dH = 0.459756, is_accept = 1
n = 7475, r = 0.635688, dH = 0.453047, is_accept = 0
n = 7476, r = 0.6621, dH = 0.412339, is_accept = 1
n = 7477, r = 0.00270973, dH = 5.91091, is_accept = 0
n = 7478, r = 1, dH = -0.469796, is_accept = 1
n = 7479, r = 1, dH = -0.189568, is_accept = 1
n = 7480, r = 1, dH = -0.287521, is_accept = 1
retrU	6.354194177588618e-01
retrUsq	8.883481169934173e-01
trPhisq	9.609069304966175e+00
n = 7481, r = 0.921204, dH = 0.082074, is_accept = 1
n = 7482, r = 1, dH = -0.0477756, is_accept = 1
n = 7483, r = 1, dH = -0.0795317, is_accept = 1
n = 7484, r = 0.193545, dH = 1.64224, is_accept = 0
n = 7485, r = 0.705786, dH = 0.348443, is_accept = 1
n = 7486, r = 0.955815, dH = 0.0451905, is_accept = 1
n = 7487, r = 0.9685, dH = 0.0320066, is_accept = 1
n = 7488, r = 1, dH = -0.332989, is_accept = 1
n = 7489, r = 1, dH = -0.187242, is_accept = 1
n = 7490, r = 0.980786, dH = 0.0194013, is_accept = 1
retrU	6.626548212627623e-01
retrUsq	8.515411808140411e-01
trPhisq	9.648572196787734e+00
n = 7491, r = 0.937236, dH = 0.06482, is_accept = 1
n = 7492, r = 0.000185599, dH = 8.59192, is_accept = 0
n = 7493, r = 0.669056, dH = 0.401887, is_accept = 1
n = 7494, r = 0.000573166, dH = 7.46434, is_accept = 0
n = 7495, r = 0.908286, dH = 0.096196, is_accept = 1
n = 7496, r = 0.154796, dH = 1.86565, is_accept = 0
n = 7497, r = 0.000790857, dH = 7.14239, is_accept = 0
n = 7498, r = 7.22673e-26, dH = 57.8894, is_accept = 0
n = 7499, r = 0.816459, dH = 0.202779, is_accept = 1
n = 7500, r = 0.991614, dH = 0.0084216, is_accept = 1
retrU	6.362031935667242e-01
retrUsq	8.127310176705171e-01
trPhisq	9.675855879677624e+00
n = 7501, r = 0.790748, dH = 0.234776, is_accept = 1
n = 7502, r = 0.673608, dH = 0.395107, is_accept = 1
n = 7503, r = 0.91143, dH = 0.0927408, is_accept = 1
n = 7504, r = 1, dH = -0.346677, is_accept = 1
n = 7505, r = 0.982402, dH = 0.0177547, is_accept = 1
n = 7506, r = 0.675207, dH = 0.392735, is_accept = 1
n = 7507, r = 1, dH = -0.395783, is_accept = 1
n = 7508, r = 1, dH = -0.0130698, is_accept = 1
n = 7509, r = 1, dH = -0.221749, is_accept = 1
n = 7510, r = 0.904747, dH = 0.1001, is_accept = 1
retrU	6.960852938266090e-01
retrUsq	9.469490817509437e-01
trPhisq	9.681233734796105e+00
n = 7511, r = 0.882311, dH = 0.12521, is_accept = 1
n = 7512, r = 0.709287, dH = 0.343495, is_accept = 1
n = 7513, r = 0.0327287, dH = 3.4195, is_accept = 0
n = 7514, r = 1, dH = -0.373527, is_accept = 1
n = 7515, r = 1, dH = -0.153432, is_accept = 1
n = 7516, r = 0.729989, dH = 0.314726, is_accept = 1
n = 7517, r = 1, dH = -0.606353, is_accept = 1
n = 7518, r = 0.805774, dH = 0.215952, is_accept = 1
n = 7519, r = 0.781965, dH = 0.245945, is_accept = 1
n = 7520, r = 1, dH = -1.12031, is_accept = 1
retrU	6.038811602015913e-01
retrUsq	7.639761427892928e-01
trPhisq	9.721189040587346e+00
n = 7521, r = 0.686704, dH = 0.375852, is_accept = 0
n = 7522, r = 1, dH = -0.74943, is_accept = 1
n = 7523, r = 0.14686, dH = 1.91828, is_accept = 0
n = 7524, r = 0.749733, dH = 0.288039, is_accept = 1
n = 7525, r = 1, dH = -0.467739, is_accept = 1
n = 7526, r = 0.912408, dH = 0.0916682, is_accept = 1
n = 7527, r = 1, dH = -0.0567831, is_accept = 1
n = 7528, r = 0.617049, dH = 0.482807, is_accept = 0
n = 7529, r = 0.62305, dH = 0.473129, is_accept = 1
n = 7530, r = 1, dH = -0.0567983, is_accept = 1
retrU	6.306281836016768e-01
retrUsq	8.445135974642358e-01
trPhisq	9.585067523172881e+00
n = 7531, r = 0.855754, dH = 0.155772, is_accept = 1
n = 7532, r = 0.867805, dH = 0.141788, is_accept = 1
n = 7533, r = 0.0724368, dH = 2.62504, is_accept = 0
n = 7534, r = 0.855748, dH = 0.155779, is_accept = 1
n = 7535, r = 1, dH = -0.121278, is_accept = 1
n = 7536, r = 1, dH = -0.117773, is_accept = 1
n = 7537, r = 0.855028, dH = 0.156621, is_accept = 1
n = 7538, r = 1, dH = -0.882985, is_accept = 1
n = 7539, r = 0.683715, dH = 0.380214, is_accept = 0
n = 7540, r = 0.621992, dH = 0.474828, is_accept = 1
retrU	6.803124586755753e-01
retrUsq	9.221575839347430e-01
trPhisq	9.640275664369790e+00
n = 7541, r = 1, dH = -0.0289676, is_accept = 1
n = 7542, r = 0.348897, dH = 1.05298, is_accept = 0
n = 7543, r = 1, dH = -0.23326, is_accept = 1
n = 7544, r = 0.96702, dH = 0.0335357, is_accept = 1
n = 7545, r = 0.615544, dH = 0.485249, is_accept = 1
n = 7546, r = 0.215274, dH = 1.53585, is_accept = 0
n = 7547, r = 1, dH = -0.18268, is_accept = 1
n = 7548, r = 1, dH = -0.0354911, is_accept = 1
n = 7549, r = 0.769735, dH = 0.26171, is_accept = 1
n = 7550, r = 0.469654, dH = 0.755758, is_accept = 0
retrU	6.716068345405267e-01
retrUsq	8.824399372308387e-01
trPhisq	9.647003979796814e+00
n = 7551, r = 1, dH = -0.48018, is_accept = 1
n = 7552, r = 1, dH = -0.037293, is_accept = 1
n = 7553, r = 6.18161e-05, dH = 9.69135, is_accept = 0
n = 7554, r = 0.785755, dH = 0.241111, is_accept = 1
n = 7555, r = 0.695187, dH = 0.363574, is_accept = 1
n = 7556, r = 0.958942, dH = 0.0419243, is_accept = 1
n = 7557, r = 0.798493, dH = 0.225029, is_accept = 1
n = 7558, r = 1, dH = -0.19843, is_accept = 1
n = 7559, r = 1, dH = -0.220531, is_accept = 1
n = 7560, r = 0.804168, dH = 0.217947, is_accept = 0
retrU	6.486595093374213e-01
retrUsq	8.660730349047714e-01
trPhisq	9.816522022516853e+00
n = 7561, r = 1, dH = -0.762984, is_accept = 1
n = 7562, r = 1, dH = -0.34648, is_accept = 1
n = 7563, r = 0.91563, dH = 0.0881431, is_accept = 1
n = 7564, r = 0.740157, dH = 0.300893, is_accept = 1
n = 7565, r = 1, dH = -0.0294219, is_accept = 1
n = 7566, r = 0.666409, dH = 0.405851, is_accept = 1
n = 7567, r = 1, dH = -0.481579, is_accept = 1
n = 7568, r = 0.989676, dH = 0.0103773, is_accept = 1
n = 7569, r = 1, dH = -0.119838, is_accept = 1
n = 7570, r = 0.97668, dH = 0.0235965, is_accept = 1
retrU	6.610229740925235e-01
retrUsq	8.975921644698606e-01
trPhisq	9.641283478876048e+00
n = 7571, r = 1, dH = -0.445055, is_accept = 1
n = 7572, r = 1, dH = -0.298931, is_accept = 1
n = 7573, r = 0.567789, dH = 0.566005, is_accept = 0
n = 7574, r = 9.80363e-16, dH = 34.5586, is_accept = 0
n = 7575, r = 1, dH = -0.0429707, is_accept = 1
n = 7576, r = 0.909716, dH = 0.094623, is_accept = 1
n = 7577, r = 1, dH = -0.721931, is_accept = 1
n = 7578, r = 0.838672, dH = 0.175936, is_accept = 1
n = 7579, r = 0.0839556, dH = 2.47747, is_accept = 0
n = 7580, r = 3.44989e-33, dH = 74.747, is_accept = 0
retrU	6.754003659463501e-01
retrUsq	9.025197524422197e-01
trPhisq	9.566275527022594e+00
n = 7581, r = 0.834123, dH = 0.181375, is_accept = 1
n = 7582, r = 0.687714, dH = 0.374382, is_accept = 1
n = 7583, r = 0.938487, dH = 0.0634858, is_accept = 1
n = 7584, r = 1, dH = -0.273521, is_accept = 1
n = 7585, r = 0.885356, dH = 0.121766, is_accept = 1
n = 7586, r = 1, dH = -0.219521, is_accept = 1
n = 7587, r = 1, dH = -0.383685, is_accept = 1
n = 7588, r = 0.867321, dH = 0.142347, is_accept = 1
n = 7589, r = 1, dH = -1.33274, is_accept = 1
n = 7590, r = 0.782206, dH = 0.245637, is_accept = 1
retrU	6.095395324038368e-01
retrUsq	7.823738930688992e-01
trPhisq	9.819570239922470e+00
n = 7591, r = 0.165398, dH = 1.7994, is_accept = 0
n = 7592, r = 0.599444, dH = 0.511753, is_accept = 1
n = 7593, r = 0.853077, dH = 0.158905, is_accept = 1
n = 7594, r = 0.739189, dH = 0.302202, is_accept = 1
n = 7595, r = 0.837233, dH = 0.177653, is_accept = 1
n = 7596, r = 4.50578e-24, dH = 53.7567, is_accept = 0
n = 7597, r = 1, dH = -0.024356, is_accept = 1
n = 7598, r = 0.879275, dH = 0.128658, is_accept = 1
n = 7599, r = 1, dH = -0.279011, is_accept = 1
n = 7600, r = 0.157948, dH = 1.84549, is_accept = 0
retrU	6.298940289650311e-01
retrUsq	7.891616526103524e-01
trPhisq	9.735082900890998e+00
n = 7601, r = 1, dH = -0.413619, is_accept = 1
n = 7602, r = 5.1526e-29, dH = 65.1355, is_accept = 0
n = 7603, r = 0.934299, dH = 0.0679588, is_accept = 1
n = 7604, r = 0.977772, dH = 0.0224787, is_accept = 1
n = 7605, r = 0.660171, dH = 0.415256, is_accept = 1
n = 7606, r = 1, dH = -0.00236599, is_accept = 1
n = 7607, r = 0.967942, dH = 0.0325827, is_accept = 1
n = 7608, r = 0.361315, dH = 1.01801, is_accept = 1
n = 7609, r = 1, dH = -0.0648732, is_accept = 1
n = 7610, r = 1, dH = -0.134094, is_accept = 1
retrU	6.423423887961144e-01
retrUsq	8.404882664822498e-01
trPhisq	9.663515159771904e+00
n = 7611, r = 1.61184e-09, dH = 20.2459, is_accept = 0
n = 7612, r = 0.0949196, dH = 2.35473, is_accept = 0
n = 7613, r = 0.950186, dH = 0.0510979, is_accept = 1
n = 7614, r = 1, dH = -0.168849, is_accept = 1
n = 7615, r = 0.0875988, dH = 2.43499, is_accept = 0
n = 7616, r = 0.993168, dH = 0.00685512, is_accept = 1
n = 7617, r = 1, dH = -0.237957, is_accept = 1
n = 7618, r = 0.803692, dH = 0.218539, is_accept = 0
n = 7619, r = 0.293018, dH = 1.22752, is_accept = 0
n = 7620, r = 0.793467, dH = 0.231344, is_accept = 0
retrU	6.385829968753178e-01
retrUsq	8.340274466205230e-01
trPhisq	9.462828337477653e+00
n = 7621, r = 1, dH = -0.118381, is_accept = 1
n = 7622, r = 1, dH = -0.0799556, is_accept = 1
n = 7623, r = 0.908556, dH = 0.0958982, is_accept = 0
n = 7624, r = 0.797107, dH = 0.226767, is_accept = 1
n = 7625, r = 0.785137, dH = 0.241897, is_accept = 1
n = 7626, r = 1, dH = -0.0106975, is_accept = 1
n = 7627, r = 0.0148941, dH = 4.20679, is_accept = 0
n = 7628, r = 1, dH = -0.242995, is_accept = 1
n = 7629, r = 0.612888, dH = 0.489574, is_accept = 1
n = 7630, r = 1, dH = -0.00071412, is_accept = 1
retrU	6.611129396072275e-01
retrUsq	8.814660315508086e-01
trPhisq	9.686370298584947e+00
n = 7631, r = 0.824846, dH = 0.192558, is_accept = 1
n = 7632, r = 1, dH = -0.007711, is_accept = 1
n = 7633, r = 1, dH = -0.071524, is_accept = 1
n = 7634, r = 1, dH = -0.392767, is_accept = 1
n = 7635, r = 0.879078, dH = 0.128882, is_accept = 0
n = 7636, r = 1, dH = -0.0510399, is_accept = 1
n = 7637, r = 1, dH = -0.107481, is_accept = 1
n = 7638, r = 1, dH = -0.369978, is_accept = 1
n = 7639, r = 1, dH = -0.185131, is_accept = 1
n = 7640, r = 0.697779, dH = 0.359852, is_accept = 1
retrU	6.393517235991514e-01
retrUsq	8.597926922882630e-01
trPhisq	9.700779609362712e+00
n = 7641, r = 1, dH = -0.81582, is_accept = 1
n = 7642, r = 0.878891, dH = 0.129095, is_accept = 1
n = 7643, r = 1, dH = -0.219063, is_accept = 1
n = 7644, r = 1, dH = -0.12055, is_accept = 1
n = 7645, r = 0.00154727, dH = 6.47127, is_accept = 0
n = 7646, r = 3.22956e-10, dH = 21.8535, is_accept = 0
n = 7647, r = 0.885486, dH = 0.121618, is_accept = 1
n = 7648, r = 1, dH = -0.27911, is_accept = 1
n = 7649, r = 0.725167, dH = 0.321353, is_accept = 0
n = 7650, r = 1, dH = -0.152025, is_accept = 1
retrU	6.187792522540386e-01
retrUsq	8.195235238258740e-01
trPhisq	9.681749903792209e+00
n = 7651, r = 1, dH = -0.16456, is_accept = 1
n = 7652, r = 1, dH = -0.0558723, is_accept = 1
n = 7653, r = 1, dH = -0.0657968, is_accept = 1
n = 7654, r = 0.98345, dH = 0.0166885, is_accept = 1
n = 7655, r = 1, dH = -0.0792504, is_accept = 1
n = 7656, r = 0.0177316, dH = 4.03241, is_accept = 0
n = 7657, r = 0.660891, dH = 0.414166, is_accept = 0
n = 7658, r = 1, dH = -0.0436334, is_accept = 1
n = 7659, r = 0.788716, dH = 0.23735, is_accept = 1
n = 7660, r = 1, dH = -0.409346, is_accept = 1
retrU	6.726397079055351e-01
retrUsq	9.312675492513454e-01
trPhisq	9.619151415371107e+00
n = 7661, r = 1, dH = -0.00956699, is_accept = 1
n = 7662, r = 0.848518, dH = 0.164264, is_accept = 1
n = 7663, r = 1, dH = -0.0946065, is_accept = 1
n = 7664, r = 1, dH = -0.0722796, is_accept = 1
n = 7665, r = 0.705332, dH = 0.349087, is_accept = 1
n = 7666, r = 1, dH = -0.216022, is_accept = 1
n = 7667, r = 1, dH = -0.00956435, is_accept = 1
n = 7668, r = 1, dH = -0.356148, is_accept = 1
n = 7669, r = 0.932099, dH = 0.0703167, is_accept = 1
n = 7670, r = 1, dH = -0.388537, is_accept = 1
retrU	6.259259532634512e-01
retrUsq	8.035812704241038e-01
trPhisq	9.543250304424554e+00
n = 7671, r = 1, dH = -0.0672654, is_accept = 1
n = 7672, r = 1, dH = -0.086841, is_accept = 1
n = 7673, r = 1, dH = -0.148684, is_accept = 1
n = 7674, r = 0.598917, dH = 0.512633, is_accept = 1
n = 7675, r = 0.797056, dH = 0.226831, is_accept = 1
n = 7676, r = 1, dH = -0.137388, is_accept = 1
n = 7677, r = 0.955068, dH = 0.0459728, is_accept = 1
n = 7678, r = 0.357226, dH = 1.02939, is_accept = 0
n = 7679, r = 1, dH = -0.777719, is_accept = 1
n = 7680, r = 1, dH = -0.147601, is_accept = 1
retrU	6.729772157083372e-01
retrUsq	9.033372565716471e-01
trPhisq	9.669205011461603e+00
n = 7681, r = 1, dH = -0.196033, is_accept = 1
n = 7682, r = 0.820815, dH = 0.197457, is_accept = 1
n = 7683, r = 0.345982, dH = 1.06137, is_accept = 1
n = 7684, r = 0.658356, dH = 0.418009, is_accept = 1
n = 7685, r = 0.694672, dH = 0.364315, is_accept = 1
n = 7686, r = 1, dH = -0.0639103, is_accept = 1
n = 7687, r = 0.491258, dH = 0.710785, is_accept = 1
n = 7688, r = 0.923279, dH = 0.079824, is_accept = 1
n = 7689, r = 1, dH = -0.314577, is_accept = 1
n = 7690, r = 0.851856, dH = 0.160337, is_accept = 1
retrU	6.453611119597050e-01
retrUsq	8.294817931861401e-01
trPhisq	9.373919024307000e+00
n = 7691, r = 1, dH = -0.354191, is_accept = 1
n = 7692, r = 0.792763, dH = 0.23223, is_accept = 1
n = 7693, r = 0.542084, dH = 0.612335, is_accept = 0
n = 7694, r = 1, dH = -0.250389, is_accept = 1
n = 7695, r = 0.426989, dH = 0.850996, is_accept = 0
n = 7696, r = 0.0238969, dH = 3.73401, is_accept = 0
n = 7697, r = 0.0988104, dH = 2.31455, is_accept = 0
n = 7698, r = 1, dH = -0.338771, is_accept = 1
n = 7699, r = 1, dH = -0.151355, is_accept = 1
n = 7700, r = 0.69186, dH = 0.368372, is_accept = 1
retrU	6.337133940836711e-01
retrUsq	8.647880754319613e-01
trPhisq	9.643329979324403e+00
n = 7701, r = 0.0222622, dH = 3.80486, is_accept = 0
n = 7702, r = 1, dH = -0.0170146, is_accept = 1
n = 7703, r = 1, dH = -0.0874383, is_accept = 1
n = 7704, r = 1, dH = -0.143708, is_accept = 1
n = 7705, r = 1, dH = -0.164579, is_accept = 1
n = 7706, r = 3.70642e-05, dH = 10.2029, is_accept = 0
n = 7707, r = 0.527055, dH = 0.64045, is_accept = 1
n = 7708, r = 1, dH = -0.174646, is_accept = 1
n = 7709, r = 0.898382, dH = 0.10716, is_accept = 0
n = 7710, r = 0.805639, dH = 0.21612, is_accept = 1
retrU	6.124205487282403e-01
retrUsq	7.588313733968924e-01
trPhisq	9.602835078906976e+00
n = 7711, r = 5.16163e-05, dH = 9.87167, is_accept = 0
n = 7712, r = 1, dH = -0.0657726, is_accept = 1
n = 7713, r = 0.282816, dH = 1.26296, is_accept = 0
n = 7714, r = 1, dH = -0.410035, is_accept = 1
n = 7715, r = 1, dH = -0.468642, is_accept = 1
n = 7716, r = 0.836963, dH = 0.177975, is_accept = 1
n = 7717, r = 0.805495, dH = 0.216299, is_accept = 1
n = 7718, r = 0.887487, dH = 0.119362, is_accept = 1
n = 7719, r = 0.588097, dH = 0.530864, is_accept = 1
n = 7720, r = 0.716641, dH = 0.33318, is_accept = 1
retrU	6.160427864876722e-01
retrUsq	8.173311575489731e-01
trPhisq	9.739617055474396e+00
n = 7721, r = 0.926334, dH = 0.0765206, is_accept = 1
n = 7722, r = 1, dH = -0.275118, is_accept = 1
n = 7723, r = 0.000944937, dH = 6.96439, is_accept = 0
n = 7724, r = 0.856085, dH = 0.155385, is_accept = 1
n = 7725, r = 1, dH = -0.231459, is_accept = 1
n = 7726, r = 0.54727, dH = 0.602813, is_accept = 0
n = 7727, r = 1, dH = -0.0844351, is_accept = 1
n = 7728, r = 0.443374, dH = 0.813342, is_accept = 1
n = 7729, r = 1.55286e-08, dH = 17.9806, is_accept = 0
n = 7730, r = 0.95554, dH = 0.0454782, is_accept = 1
retrU	6.148711739977735e-01
retrUsq	8.348134779501719e-01
trPhisq	9.640102867870002e+00
n = 7731, r = 0.786145, dH = 0.240615, is_accept = 1
n = 7732, r = 0.611956, dH = 0.491094, is_accept = 1
n = 7733, r = 1, dH = -0.0984624, is_accept = 1
n = 7734, r = 0.961656, dH = 0.039098, is_accept = 1
n = 7735, r = 1, dH = -0.493607, is_accept = 1
n = 7736, r = 0.878383, dH = 0.129672, is_accept = 0
n = 7737, r = 0.980916, dH = 0.019268, is_accept = 1
n = 7738, r = 0.664716, dH = 0.408395, is_accept = 0
n = 7739, r = 0.974235, dH = 0.0261023, is_accept = 1
n = 7740, r = 0.766088, dH = 0.266459, is_accept = 1
retrU	6.639922511295518e-01
retrUsq	9.010261495422783e-01
trPhisq	9.618230005201756e+00
n = 7741, r = 0.912858, dH = 0.091175, is_accept = 1
n = 7742, r = 0.989295, dH = 0.0107631, is_accept = 1
n = 7743, r = 0.447027, dH = 0.805136, is_accept = 1
n = 7744, r = 1, dH = -0.00542134, is_accept = 1
n = 7745, r = 1, dH = -0.0696037, is_accept = 1
n = 7746, r = 1, dH = -0.227196, is_accept = 1
n = 7747, r = 0.877786, dH = 0.130353, is_accept = 1
n = 7748, r = 0.982486, dH = 0.0176693, is_accept = 1
n = 7749, r = 0.574875, dH = 0.553603, is_accept = 0
n = 7750, r = 0.644943, dH = 0.438594, is_accept = 1
retrU	6.243935681996932e-01
retrUsq	8.583539940691628e-01
trPhisq	9.729027523875772e+00
n = 7751, r = 1, dH = -0.166395, is_accept = 1
n = 7752, r = 0.836835, dH = 0.178128, is_accept = 1
n = 7753, r = 0.127994, dH = 2.05577, is_accept = 0
n = 7754, r = 0.687654, dH = 0.37447, is_accept = 1
n = 7755, r = 1, dH = -0.256652, is_accept = 1
n = 7756, r = 1, dH = -0.178689, is_accept = 1
n = 7757, r = 1, dH = -0.132618, is_accept = 1
n = 7758, r = 0.783322, dH = 0.244211, is_accept = 1
n = 7759, r = 0.725921, dH = 0.320313, is_accept = 1
n = 7760, r = 0.882119, dH = 0.125428, is_accept = 1
retrU	6.568617108562589e-01
retrUsq	8.467636914925601e-01
trPhisq	9.604962080067331e+00
n = 7761, r = 1, dH = -0.0131031, is_accept = 1
n = 7762, r = 0.857446, dH = 0.153797, is_accept = 1
n = 7763, r = 1, dH = -0.0290864, is_accept = 1
n = 7764, r = 1, dH = -0.0748198, is_accept = 1
n = 7765, r = 0.00603981, dH = 5.10938, is_accept = 0
n = 7766, r = 0.971033, dH = 0.0293944, is_accept = 1
n = 7767, r = 1, dH = -0.220264, is_accept = 1
n = 7768, r = 1, dH = -0.0107237, is_accept = 1
n = 7769, r = 0.848113, dH = 0.164741, is_accept = 1
n = 7770, r = 0.00363555, dH = 5.617, is_accept = 0
retrU	6.540884317899015e-01
retrUsq	8.717366467976866e-01
trPhisq	9.702088038889558e+00
n = 7771, r = 1, dH = -0.125168, is_accept = 1
n = 7772, r = 0.947378, dH = 0.0540569, is_accept = 1
n = 7773, r = 0.768774, dH = 0.262958, is_accept = 1
n = 7774, r = 0.921302, dH = 0.0819676, is_accept = 1
n = 7775, r = 0.980257, dH = 0.0199406, is_accept = 1
n = 7776, r = 0.0646132, dH = 2.73934, is_accept = 0
n = 7777, r = 1, dH = -0.125214, is_accept = 1
n = 7778, r = 0.663606, dH = 0.410066, is_accept = 0
n = 7779, r = 1, dH = -0.112396, is_accept = 1
n = 7780, r = 0.838943, dH = 0.175612, is_accept = 1
retrU	6.170803237280957e-01
retrUsq	7.599140174208260e-01
trPhisq	9.743656826426987e+00
n = 7781, r = 1, dH = -0.307993, is_accept = 1
n = 7782, r = 1, dH = -0.331644, is_accept = 1
n = 7783, r = 0.779264, dH = 0.249405, is_accept = 1
n = 7784, r = 1, dH = -0.130549, is_accept = 1
n = 7785, r = 0.802182, dH = 0.22042, is_accept = 1
n = 7786, r = 0.616856, dH = 0.48312, is_accept = 0
n = 7787, r = 0.638748, dH = 0.448245, is_accept = 1
n = 7788, r = 0.864495, dH = 0.14561, is_accept = 1
n = 7789, r = 1, dH = -0.0842338, is_accept = 1
n = 7790, r = 1, dH = -0.06813, is_accept = 1
retrU	6.664849275581320e-01
retrUsq	8.944765833946442e-01
trPhisq	9.500157924236385e+00
n = 7791, r = 0.965076, dH = 0.0355484, is_accept = 1
n = 7792, r = 0.740379, dH = 0.300593, is_accept = 1
