1.750000000000000e+00	3.523692333149853e-01
1.750000000000000e+00	3.968098974231299e-01
1.750000000000000e+00	4.649261850945755e-01
1.750000000000000e+00	3.521071337365817e-01
1.750000000000000e+00	3.833485718010292e-01
1.750000000000000e+00	4.271614359272449e-01
1.750000000000000e+00	3.756253746462350e-01
1.750000000000000e+00	3.832445660238065e-01
1.750000000000000e+00	3.593155082192979e-01
1.750000000000000e+00	4.034555291566765e-01
1.750000000000000e+00	3.224927362665306e-01
1.750000000000000e+00	3.585203505757039e-01
1.750000000000000e+00	4.291422201221947e-01
1.750000000000000e+00	4.281359599287436e-01
1.750000000000000e+00	3.521343582713153e-01
1.750000000000000e+00	4.128800520006505e-01
1.750000000000000e+00	4.083830896404038e-01
1.750000000000000e+00	4.198632372097323e-01
1.750000000000000e+00	3.561778292645382e-01
1.750000000000000e+00	4.339712882119591e-01
1.750000000000000e+00	4.609626962329698e-01
1.750000000000000e+00	4.106327068419764e-01
1.750000000000000e+00	4.101339301201322e-01
1.750000000000000e+00	4.773640267004662e-01
1.750000000000000e+00	3.904495832150177e-01
1.750000000000000e+00	4.496141506396935e-01
1.750000000000000e+00	4.302612433717382e-01
1.750000000000000e+00	3.835829810142034e-01
1.750000000000000e+00	3.684786805725158e-01
1.750000000000000e+00	3.754685064052795e-01
1.750000000000000e+00	3.726746855247094e-01
1.750000000000000e+00	4.830297790377198e-01
1.750000000000000e+00	3.614450553046352e-01
1.750000000000000e+00	3.004620701702569e-01
1.750000000000000e+00	3.456952413589204e-01
1.750000000000000e+00	3.448029915394283e-01
1.750000000000000e+00	3.478715992851903e-01
1.750000000000000e+00	4.051215544484028e-01
1.750000000000000e+00	3.539201113450594e-01
1.750000000000000e+00	3.643263626718082e-01
1.750000000000000e+00	3.973409559480727e-01
1.750000000000000e+00	4.164916489968407e-01
1.750000000000000e+00	4.507261950578427e-01
1.750000000000000e+00	3.469786333225683e-01
1.750000000000000e+00	4.064244463581695e-01
1.750000000000000e+00	4.410385496110359e-01
1.750000000000000e+00	4.204548738147137e-01
1.750000000000000e+00	3.267802841277155e-01
1.750000000000000e+00	3.750069625491475e-01
1.750000000000000e+00	3.817393965567929e-01
1.750000000000000e+00	4.500581836929353e-01
1.750000000000000e+00	4.199423260647430e-01
1.750000000000000e+00	4.242491946000427e-01
1.750000000000000e+00	3.463681635173991e-01
1.750000000000000e+00	3.406741349848180e-01
1.750000000000000e+00	4.257219730282482e-01
1.750000000000000e+00	3.896115893477531e-01
1.750000000000000e+00	3.930536823644362e-01
1.750000000000000e+00	4.334393562788753e-01
1.750000000000000e+00	3.811519899642039e-01
1.750000000000000e+00	4.059601994955308e-01
1.750000000000000e+00	3.216599634387529e-01
1.750000000000000e+00	3.452909067147150e-01
1.750000000000000e+00	4.177945290205486e-01
1.750000000000000e+00	4.237368264232887e-01
1.750000000000000e+00	4.261243594993991e-01
1.750000000000000e+00	4.786772112746182e-01
1.750000000000000e+00	4.010328240963049e-01
1.750000000000000e+00	3.479083972678990e-01
1.750000000000000e+00	3.700365845323611e-01
1.750000000000000e+00	3.778564326990594e-01
1.750000000000000e+00	3.785452591229507e-01
1.750000000000000e+00	3.752254705124655e-01
1.750000000000000e+00	4.220839614054943e-01
1.750000000000000e+00	3.627160534488107e-01
1.750000000000000e+00	4.230118465696819e-01
1.750000000000000e+00	3.659046078419256e-01
1.750000000000000e+00	3.655054804198706e-01
1.750000000000000e+00	4.320996999906965e-01
1.750000000000000e+00	4.571218301716603e-01
1.750000000000000e+00	3.343051794729597e-01
1.750000000000000e+00	4.147544478812764e-01
1.750000000000000e+00	4.206779410138664e-01
1.750000000000000e+00	4.469136238640494e-01
1.750000000000000e+00	4.374933650356930e-01
1.750000000000000e+00	3.258910750874509e-01
1.750000000000000e+00	3.745020616838484e-01
1.750000000000000e+00	3.438398940386513e-01
1.750000000000000e+00	3.450889990395847e-01
1.750000000000000e+00	4.373012547696715e-01
1.750000000000000e+00	3.776209119132260e-01
1.750000000000000e+00	4.050106410737506e-01
1.750000000000000e+00	3.586032168889840e-01
1.750000000000000e+00	3.373977952131309e-01
1.750000000000000e+00	3.990133714488717e-01
1.750000000000000e+00	3.790623166815234e-01
1.750000000000000e+00	4.108898414028793e-01
1.750000000000000e+00	3.715925649515328e-01
1.750000000000000e+00	3.979768217006447e-01
1.750000000000000e+00	4.158792897979928e-01
1.750000000000000e+00	3.598249555895620e-01
1.750000000000000e+00	3.437038065909098e-01
1.750000000000000e+00	4.313410380256245e-01
1.750000000000000e+00	4.253419000411125e-01
1.750000000000000e+00	3.983770353601154e-01
1.750000000000000e+00	3.245004338555780e-01
1.750000000000000e+00	3.532837143470984e-01
1.750000000000000e+00	3.375560075279691e-01
1.750000000000000e+00	3.211481976613628e-01
1.750000000000000e+00	3.877001279252378e-01
1.750000000000000e+00	3.688745609032002e-01
1.750000000000000e+00	4.016120687947213e-01
1.750000000000000e+00	3.856230063294384e-01
1.750000000000000e+00	3.653733122845990e-01
1.750000000000000e+00	3.846107353628974e-01
1.750000000000000e+00	4.097160368752480e-01
1.750000000000000e+00	4.528103733501568e-01
1.750000000000000e+00	3.919755283171434e-01
1.750000000000000e+00	3.983519321112149e-01
1.750000000000000e+00	3.741801776524616e-01
1.750000000000000e+00	3.631989013963310e-01
1.750000000000000e+00	3.792063181079625e-01
1.750000000000000e+00	3.901278090367114e-01
1.750000000000000e+00	4.377570748637735e-01
1.750000000000000e+00	4.397290173393828e-01
1.750000000000000e+00	4.366538037567469e-01
1.750000000000000e+00	3.436245666764016e-01
1.750000000000000e+00	5.106026866852520e-01
1.750000000000000e+00	3.876139263961440e-01
1.750000000000000e+00	3.233489522858973e-01
1.750000000000000e+00	3.667108693470997e-01
1.750000000000000e+00	4.173168786402949e-01
1.750000000000000e+00	3.393018505374971e-01
1.750000000000000e+00	3.440339305527626e-01
1.750000000000000e+00	3.978729876444113e-01
1.750000000000000e+00	3.600483505850773e-01
1.750000000000000e+00	3.646342634634323e-01
1.750000000000000e+00	3.641961093469179e-01
1.750000000000000e+00	4.411795634282046e-01
1.750000000000000e+00	3.586508768039267e-01
1.750000000000000e+00	3.643995927873926e-01
1.750000000000000e+00	4.242792888580008e-01
1.750000000000000e+00	3.648725649856279e-01
1.750000000000000e+00	3.226026605650165e-01
1.750000000000000e+00	4.000433594001591e-01
1.750000000000000e+00	4.440087148916092e-01
1.750000000000000e+00	4.252600840728351e-01
1.750000000000000e+00	3.269110283808432e-01
1.750000000000000e+00	3.908078649717702e-01
1.750000000000000e+00	4.422420462695555e-01
1.750000000000000e+00	3.726347718980329e-01
1.750000000000000e+00	3.801091353136417e-01
1.750000000000000e+00	3.087191894132566e-01
1.750000000000000e+00	3.900243661150425e-01
1.750000000000000e+00	3.431040091223323e-01
1.750000000000000e+00	4.626384501926317e-01
1.750000000000000e+00	3.839657401855197e-01
1.750000000000000e+00	4.033822258304108e-01
1.750000000000000e+00	4.149898481997100e-01
1.750000000000000e+00	4.176109407981753e-01
1.750000000000000e+00	3.805209665976486e-01
1.750000000000000e+00	3.186957889760740e-01
1.750000000000000e+00	4.284549792676058e-01
1.750000000000000e+00	3.880843182705134e-01
1.750000000000000e+00	4.337578731225298e-01
1.750000000000000e+00	3.725384178905803e-01
1.750000000000000e+00	3.190297049464025e-01
1.750000000000000e+00	3.514002346789671e-01
1.750000000000000e+00	4.633691949123499e-01
1.750000000000000e+00	4.189645691722041e-01
1.750000000000000e+00	3.638903577556301e-01
1.750000000000000e+00	4.091084726961253e-01
1.750000000000000e+00	3.482235247171085e-01
1.750000000000000e+00	4.053994173892708e-01
1.750000000000000e+00	3.546114377231394e-01
1.750000000000000e+00	4.158626851865660e-01
1.750000000000000e+00	3.829279642375169e-01
1.750000000000000e+00	3.471388006393148e-01
1.750000000000000e+00	3.638505497796914e-01
1.750000000000000e+00	4.299138951472109e-01
1.750000000000000e+00	3.281440249138263e-01
1.750000000000000e+00	4.615792131210076e-01
1.750000000000000e+00	4.289111132340654e-01
1.750000000000000e+00	4.205086889056637e-01
1.750000000000000e+00	3.464506015910208e-01
1.750000000000000e+00	4.269922536268994e-01
1.750000000000000e+00	3.488615453491488e-01
1.750000000000000e+00	4.440453655958423e-01
1.750000000000000e+00	4.112075178746973e-01
1.750000000000000e+00	4.504832931616116e-01
1.750000000000000e+00	4.039425354250395e-01
1.750000000000000e+00	4.003858562778186e-01
1.750000000000000e+00	3.384787294227017e-01
1.750000000000000e+00	3.766692743347513e-01
1.750000000000000e+00	3.535485629753607e-01
1.750000000000000e+00	4.387096172289622e-01
1.750000000000000e+00	4.283228439163150e-01
1.750000000000000e+00	4.122554666582196e-01
1.750000000000000e+00	3.978648536971969e-01
1.750000000000000e+00	4.203635154860456e-01
1.750000000000000e+00	3.150011681588578e-01
1.750000000000000e+00	4.056135673825348e-01
1.750000000000000e+00	4.378795065064117e-01
1.750000000000000e+00	3.987183318835369e-01
1.750000000000000e+00	3.403349718458784e-01
1.750000000000000e+00	4.140007562156767e-01
1.750000000000000e+00	3.550915453033135e-01
1.750000000000000e+00	3.408291585102630e-01
1.750000000000000e+00	3.602440307744560e-01
1.750000000000000e+00	3.795613842652297e-01
1.750000000000000e+00	3.624574272781750e-01
1.750000000000000e+00	4.343425025842040e-01
1.750000000000000e+00	3.551400183965113e-01
1.750000000000000e+00	3.630361194552106e-01
1.750000000000000e+00	3.338926804593799e-01
1.750000000000000e+00	3.334589356653481e-01
1.750000000000000e+00	3.999137224732223e-01
1.750000000000000e+00	4.017580703861393e-01
1.750000000000000e+00	3.691363883561414e-01
1.750000000000000e+00	4.124975684711609e-01
1.750000000000000e+00	4.189282842153114e-01
1.750000000000000e+00	3.564157390823558e-01
1.750000000000000e+00	3.096688535623839e-01
1.750000000000000e+00	3.073609534030111e-01
1.750000000000000e+00	4.671860039724989e-01
1.750000000000000e+00	4.013604680519174e-01
1.750000000000000e+00	3.802623274764217e-01
1.750000000000000e+00	3.572735357813853e-01
1.750000000000000e+00	3.570090621420772e-01
1.750000000000000e+00	3.972144487222632e-01
1.750000000000000e+00	4.208633515919589e-01
1.750000000000000e+00	4.035827953032054e-01
1.750000000000000e+00	3.636159419334436e-01
1.750000000000000e+00	4.010741001446325e-01
1.750000000000000e+00	3.830634079557860e-01
1.750000000000000e+00	3.268470478065209e-01
1.750000000000000e+00	4.036956013862655e-01
1.750000000000000e+00	3.566318348535176e-01
1.750000000000000e+00	4.275010559471622e-01
1.750000000000000e+00	3.471046897846740e-01
1.750000000000000e+00	4.116447825080194e-01
1.750000000000000e+00	3.995511660135409e-01
1.750000000000000e+00	3.705042130416479e-01
1.750000000000000e+00	3.717968526259676e-01
1.750000000000000e+00	3.815986278621740e-01
1.750000000000000e+00	3.655662630961272e-01
1.750000000000000e+00	3.894148303406473e-01
1.750000000000000e+00	2.764114901391663e-01
1.750000000000000e+00	3.835563612437918e-01
1.750000000000000e+00	3.435282962983370e-01
1.750000000000000e+00	3.995331081502423e-01
1.750000000000000e+00	3.469658096700290e-01
1.750000000000000e+00	4.274084880810297e-01
1.750000000000000e+00	3.821234160909098e-01
1.750000000000000e+00	3.580108992462294e-01
1.750000000000000e+00	3.778693532772454e-01
1.750000000000000e+00	3.583177647343909e-01
1.750000000000000e+00	3.824842003232019e-01
1.750000000000000e+00	3.659795269309251e-01
1.750000000000000e+00	4.060699060433706e-01
1.750000000000000e+00	3.951293110713804e-01
1.750000000000000e+00	4.109558938015842e-01
1.750000000000000e+00	4.333226888655283e-01
1.750000000000000e+00	3.191675365469970e-01
1.750000000000000e+00	3.750531833303999e-01
1.750000000000000e+00	3.656368055985648e-01
1.750000000000000e+00	4.356645083504164e-01
1.750000000000000e+00	4.343721503183355e-01
1.750000000000000e+00	4.588927049340997e-01
1.750000000000000e+00	4.140320991019761e-01
1.750000000000000e+00	4.218606561610228e-01
1.750000000000000e+00	4.543241441886818e-01
1.750000000000000e+00	3.858734482981269e-01
1.750000000000000e+00	3.162251434550320e-01
1.750000000000000e+00	4.135999310917572e-01
1.750000000000000e+00	4.317720385187805e-01
1.750000000000000e+00	3.959715504227164e-01
1.750000000000000e+00	4.241501773345224e-01
1.750000000000000e+00	3.944134046405772e-01
1.750000000000000e+00	4.645296426241474e-01
1.750000000000000e+00	4.393227207670792e-01
1.750000000000000e+00	3.483308100471856e-01
1.750000000000000e+00	4.275945164963115e-01
1.750000000000000e+00	3.925660824114071e-01
1.750000000000000e+00	3.260598032252970e-01
1.750000000000000e+00	3.957124346103421e-01
1.750000000000000e+00	4.662811988301077e-01
1.750000000000000e+00	4.523027047129075e-01
1.750000000000000e+00	3.983041332458999e-01
1.750000000000000e+00	4.448203421554404e-01
1.750000000000000e+00	4.466210515989096e-01
1.750000000000000e+00	3.629495323329123e-01
1.750000000000000e+00	3.714541168544046e-01
1.750000000000000e+00	4.001533878923204e-01
1.750000000000000e+00	3.990219640913484e-01
1.750000000000000e+00	4.055086374364319e-01
1.750000000000000e+00	3.381187786953648e-01
1.750000000000000e+00	3.776996093130802e-01
1.750000000000000e+00	4.101557503413574e-01
1.750000000000000e+00	3.938448496615476e-01
1.750000000000000e+00	4.032565639534912e-01
1.750000000000000e+00	4.125788522853722e-01
1.750000000000000e+00	3.845557128432637e-01
1.750000000000000e+00	4.819389686389862e-01
1.750000000000000e+00	3.792792411270653e-01
1.750000000000000e+00	4.425806055725402e-01
1.750000000000000e+00	4.734313380143432e-01
1.750000000000000e+00	3.359579260242671e-01
1.750000000000000e+00	4.022616271376686e-01
1.750000000000000e+00	4.414109191156054e-01
1.750000000000000e+00	4.177668804836356e-01
1.750000000000000e+00	4.838701818416792e-01
1.750000000000000e+00	3.361074041174530e-01
1.750000000000000e+00	3.462223209408876e-01
1.750000000000000e+00	3.992315696807692e-01
1.750000000000000e+00	3.198958947880673e-01
1.750000000000000e+00	3.304647332266651e-01
1.750000000000000e+00	4.452474343946692e-01
1.750000000000000e+00	4.440786454979606e-01
1.750000000000000e+00	3.779388838730448e-01
1.750000000000000e+00	4.665189947077089e-01
1.750000000000000e+00	3.933269444362394e-01
1.750000000000000e+00	4.361237051369123e-01
1.750000000000000e+00	4.026549051246466e-01
1.750000000000000e+00	3.997424450556772e-01
1.750000000000000e+00	3.792631803575465e-01
1.750000000000000e+00	3.787183261916608e-01
1.750000000000000e+00	3.929698965681819e-01
1.750000000000000e+00	3.299747711786376e-01
1.750000000000000e+00	4.235057750601113e-01
1.750000000000000e+00	4.605978904165738e-01
1.750000000000000e+00	3.896484779073837e-01
1.750000000000000e+00	4.138011163899446e-01
1.750000000000000e+00	3.948581145006548e-01
1.750000000000000e+00	3.739924246337327e-01
1.750000000000000e+00	4.118010991359613e-01
1.750000000000000e+00	3.140043514103126e-01
1.750000000000000e+00	3.918238564591837e-01
1.750000000000000e+00	3.858923142665670e-01
1.750000000000000e+00	3.759956514000657e-01
1.750000000000000e+00	3.757072163424172e-01
1.750000000000000e+00	3.973086381406516e-01
1.750000000000000e+00	3.947487890196235e-01
1.750000000000000e+00	3.934674292043974e-01
1.750000000000000e+00	3.695490633800427e-01
1.750000000000000e+00	4.408250426019741e-01
1.750000000000000e+00	3.756970110370121e-01
1.750000000000000e+00	3.516520640288122e-01
1.750000000000000e+00	3.895875631635440e-01
1.750000000000000e+00	4.331488383193589e-01
1.750000000000000e+00	4.595120354715128e-01
1.750000000000000e+00	3.790870433010749e-01
1.750000000000000e+00	4.471382870958608e-01
1.750000000000000e+00	4.620445011832835e-01
1.750000000000000e+00	3.583932062922087e-01
1.750000000000000e+00	3.520009357606764e-01
1.750000000000000e+00	3.986084387689952e-01
1.750000000000000e+00	3.661948314304255e-01
1.750000000000000e+00	3.534548168717735e-01
1.750000000000000e+00	4.723201759021183e-01
1.750000000000000e+00	4.041837421531742e-01
1.750000000000000e+00	3.934052172552013e-01
1.750000000000000e+00	3.892614892061786e-01
1.750000000000000e+00	4.126788519640922e-01
1.750000000000000e+00	3.782934157342802e-01
1.750000000000000e+00	3.478563490443213e-01
1.750000000000000e+00	3.700242611861244e-01
1.750000000000000e+00	3.938446972910350e-01
1.750000000000000e+00	3.601170021424687e-01
1.750000000000000e+00	4.432879246921758e-01
1.750000000000000e+00	4.117571337148186e-01
1.750000000000000e+00	4.020530791210948e-01
1.750000000000000e+00	3.862401689914356e-01
1.750000000000000e+00	3.903159859313798e-01
1.750000000000000e+00	3.640249657967530e-01
1.750000000000000e+00	3.626493041894969e-01
1.750000000000000e+00	4.041428584157415e-01
1.750000000000000e+00	3.974454960147840e-01
1.750000000000000e+00	3.494146663851442e-01
1.750000000000000e+00	4.088732676086319e-01
1.750000000000000e+00	3.627526099679994e-01
1.750000000000000e+00	3.806324781351948e-01
1.750000000000000e+00	3.841548557514567e-01
1.750000000000000e+00	3.466779876544029e-01
1.750000000000000e+00	3.637906243000649e-01
1.750000000000000e+00	3.903370527468981e-01
1.750000000000000e+00	3.809863401218432e-01
1.750000000000000e+00	4.452114717788745e-01
1.750000000000000e+00	3.623398863505906e-01
1.750000000000000e+00	3.704803773285737e-01
1.750000000000000e+00	4.040216859027024e-01
1.750000000000000e+00	3.995106717975480e-01
1.750000000000000e+00	3.912561777400237e-01
1.750000000000000e+00	3.727551807531442e-01
1.750000000000000e+00	3.979706650818310e-01
1.750000000000000e+00	4.068559531212281e-01
1.750000000000000e+00	3.947682079907174e-01
1.750000000000000e+00	4.442143444286651e-01
1.750000000000000e+00	3.586591442667567e-01
1.750000000000000e+00	4.336305258341353e-01
1.750000000000000e+00	3.777457203946897e-01
1.750000000000000e+00	3.541992534791586e-01
1.750000000000000e+00	3.522546112944960e-01
1.750000000000000e+00	3.844538267946622e-01
1.750000000000000e+00	3.973389861525343e-01
1.750000000000000e+00	3.673379151102048e-01
1.750000000000000e+00	4.087098746067237e-01
1.750000000000000e+00	4.568111329209401e-01
1.750000000000000e+00	4.004191361787514e-01
1.750000000000000e+00	3.413820809166485e-01
1.750000000000000e+00	3.666564348646625e-01
1.750000000000000e+00	3.942035195820508e-01
1.750000000000000e+00	3.854596455921606e-01
